"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394554,"Easton, MD",432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230900,225800,219200,213500,209600,206800,205700,204500,202600,202000,201300,198900,195100,193000,194300,198100,199400,197200,193400,190500,188400,188900,192500,195800,196600,196800,198400,200900,200300,198400,199300,200500,198200,197400,200800,204700,206400,206300,205600,206200,205600,204000,203100,204100,204900,205200,203600,202600,202500,203700,204900,205500,204600,202000,198800,198100,198900,199500,199800,199400,198900,198500,198200,196200,193500,192900,195100,198300,200900,201800,201800,203000,203500,204100,206700,209600
394920,"North Platte, NE",433,54800,52700,50900,50300,49700,48900,48400,48600,48500,48200,47800,47600,48100,48700,49200,49100,49400,49600,49500,49000,49000,49300,49700,49800,49900,50100,50900,51900,52500,52900,53400,53700,53700,53500,53200,52900,52400,51900,51700,50900,49900,49700,49700,49900,50500,51500,52000,52200,52700,53600,54200,54400,54600,54900,55600,56600,57200,56800,56200,56300,57200,58200,58400,58200,58200,57800,56900,55900,55200,54600,54400,53900,52900,51800,51200,51100,51300,51100,50500,49600,49000,49200,50000,51000,52200,53500,54800,56000,57200,58100,59400,60700,61800,62900,64400,65600,66100,66400,66700,67100,67200,67700,68300,68500,68400,68900,68800,68000,67400,67100,66800,66900,67000,67600,68900,70000,70300,70300,70200,70100,69800,69600,69900,70400,70300,69500,68700,70000,72400,73500,72900,72500,72100,71900,72100,72300,72500,72700,72600,71700,70900,71000,72700,75600,78800,80400,80000,79000,80400,82100,81500,80300,78400,74900,72000,70200,68600,67800,67300,66900,66600,66600,66700,67000,68100,70000,71200,70600,70400,70600,71000,70700,69500,68400,68300,68700,68700,68300,68200,68700,69500,70200,71400,72500,72900,72900,73200,73100,72800,72900,72900,72700,72800,72800,72600,72500,72300,72400,72500,72000,71500,71900,72500,72600,72700,72700,72500,72100,71900,72200,72600,72900,72900,73500,74100,74900,75300,75500,76200,78000,79300,80000,81000,82300,83300,84400,85900,85900,83900,81500,80100,79400,79200,79300,79700,80400,81000,81800,82000,82200,82600,83200,84100,85200,86200,86500,86300,86100
394894,"Murray, KY",434,45100,46200,46900,46900,46700,46600,46600,46800,46900,47300,48200,48600,48400,48000,47400,46900,47000,47600,47900,48300,48800,49600,50600,51400,52400,53600,54700,55600,56100,55900,55900,56400,57100,57400,57200,57100,56700,56000,56400,57300,57100,57000,57700,57800,57600,58200,59400,60100,59900,59200,58700,59100,60100,60500,60500,60800,60700,60200,60000,60500,61200,61900,62400,62200,61300,60500,60300,60300,60100,59800,59500,59200,59000,59200,59700,60600,62200,63800,64900,65700,66600,67100,67200,67200,67300,67600,67800,67700,67500,67400,67400,67500,67400,67100,66700,66400,66500,66800,66900,66800,67000,67200,67100,66600,66900,68300,69600,70200,70800,71300,71400,71400,71700,71700,71700,71900,72400,72800,73000,72800,72500,72200,72100,72100,72200,72600,73200,73800,74200,74400,74400,74500,74900,75800,76600,76800,76900,77000,77400,77300,76500,75800,76000,76800,77100,76700,76300,76600,76600,76500,76500,76800,77400,78200,78700,78700,78900,79100,79100,78600,77800,77500,77800,78200,78600,79000,79000,78800,79000,79100,78700,78000,77200,76500,75900,75500,75100,74900,75000,75400,75500,75300,75600,77200,79400,80900,81600,83000,84200,84100,83700,84700,85800,86200,87000,88500,90200,91600,92200,91600,90800,90600,90800,90700,90600,91300,92000,92400,92800,92400,91800,91000,90000,90100,91000,91300,91700,92500,93100,93100,93500,93800,94100,94400,95700,96300,95800,94600,93800,93300,93500,93700,93200,93100,93400,93700,93500,94000,94800,95100,94800,94800,94200,93000,91800,91500,92000,92600
394382,"Bennington, VT",435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164600,172100,175600,174100,170500,167600,163700,160200,159600,159200,160600,164600,170000,174500,180100,187200,194800,202700,209700,215300,219900,225700,229200,228000,225900,225000,224800,223500,221800,220000,218400,216500,216400,216900,215900,218000,223700,225800,225000,222100,216300,210900,209400,208600,200700,184200,168600,158300,150100,144800,143200,142800,142100,140700,139000,138300,140500,142800,142700,142400,143800,144600,143600,145500,151000,156600,158800,160300,161100,161700,161900,161300,158600,155800,153900,150100,145000,140900,139500,138800,137600,137200,137300,136300,135900,136600,136700,136700,136800,135900,134600,134600,135900,136900,137000,136700,137200,138400,139500,140000,139200,138000,136700,134700,132700,132700,134700,136300,136800,136900,136000,135400,137300,140400,141500,141200,141700,143600,146000,148400,149300,147700,146300,145700,143800,140900,139400,139200,139400,138400,136700,134300,131700,129800,129500,128900,128000,127600,128200,127900,127200,127600,128800,129700,130900,132000,133000,134200,134400,133200,132400,132700,132800,132100,131900,132700,133800,134300,134600
394696,"Huntington, IN",436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60500,60800,61100,61300,61100,60600,60400,60300,60000,60000,60200,59500,58300,57600,57500,57200,56500,55800,55300,55000,54900,54900,55000,55600,56600,56900,56600,56900,57600,57900,58500,60000,61300,61500,61100,60400,59300,58700,58800,58800,58900,59000,59100,59300,59500,59400,59600,59900,59900,59400,58500,57900,57600,57400,57400,57300,57200,57800,58500,59200,60100,60800,61100,61200,60800,60200,59500,59200,58800,58500,58000,57600,57700,58300,59200,59800
394341,"Astoria, OR",437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209400,216900,225700,230200,232900,232200,228200,220800,210900,203400,201700,203000,206200,210600,214400,218900,223100,225600,227700,230100,232600,236100,238900,240400,240500,240200,240500,242500,245300,248200,250500,252200,254800,257100,258500,258700,258800,258300,258100,258500,258700,257800,257200,256600,255800,254200,252400,250800,249000,246500,243700,241800,244100,249200,252100,252100,251400,249700,248100,246600,245500,244100,241800,239400,231900,221400,215600,214700,212200,210200,209100,209100,209100,209100,208800,208400,208800,210400,211000,210100,209500,208200,206400,205500,204700,202900,201800,201300,199700,197500,196200,195700,194600,193200,191900,190000,187900,187200,186700,186200,186800,188000,188300,188400,189300,190600,190600,189900,190700,192300,192500,191500,190700,191000,191700,192600,193400,195000,197900,201000,202400,203300,205900,208800,211000,212500,214500,216400,218300,219200,220700,222500,223400,223100,223100,223400,223900,224500,225100,226000,228000,230400,232000,232500,234400,238000,240800,242300
394973,"Peru, IN",438,41900,41700,41200,40600,40600,41000,40900,40700,40900,41100,41000,40900,40900,41500,42300,42800,42900,43100,42900,42500,42400,42700,42900,42900,43100,43500,43700,43900,44200,44400,44900,45900,46400,46700,47000,47400,47800,47700,47800,47900,47700,47600,47900,48000,47900,47600,47800,48600,49000,48600,48900,49800,50600,51100,51400,51500,51800,52400,53100,53700,54300,54700,55000,55300,55600,55600,55900,56500,57100,57500,57500,57500,57400,57000,56200,55500,55600,55800,55700,55600,55400,55300,55600,56000,56600,57400,58600,59400,59500,59500,59800,60100,60900,62600,64700,66100,67000,67200,66800,66400,66700,67800,69100,69700,69900,69600,68800,68700,69800,71100,71800,71800,71800,71500,71100,71000,71000,70800,69800,68000,66500,66100,66300,67100,67100,66200,65300,64700,62900,60200,58600,57600,55700,53800,53200,53300,53500,53600,53600,53500,53700,54100,54200,54200,54200,54600,55000,55100,55200,55400,55500,55600,55800,56100,56400,56500,56600,56800,56100,54200,52600,52200,52000,51400,51200,51600,51500,51000,51400,51900,51800,51500,51200,50700,49700,48100,46900,46400,46400,47000,47700,47800,47200,46500,45400,44500,44400,44600,44400,43800,43300,43300,43300,43000,43100,43600,44300,44500,44900,46400,48200,49200,49900,50200,48900,46600,45400,45800,46500,47000,47700,48400,49000,49400,49000,48200,47900,47700,47300,47000,46900,46400,45200,43900,42800,42300,42200,42100,42600,44300,46100,46900,47000,47100,47400,47600,47800,47900,48400,49200,49700,49600,50000,50800,52000,53000,54100,54800
394948,"Owatonna, MN",439,69300,70500,71200,71700,72900,73800,74400,75100,75500,75900,76400,76800,77100,77400,77900,78100,77800,77800,78000,77700,77400,77600,78000,78500,79100,79700,80100,80400,80700,81100,81400,82100,83200,84200,84900,85600,86000,86100,86300,87500,88800,89600,90100,90500,91000,92100,93200,93500,93500,94000,95000,95600,96100,96800,97400,97900,98000,97700,97600,97400,97400,97800,98500,99100,99700,100000,100600,101300,102100,103100,104500,105600,106100,106600,107100,107400,108100,109300,109900,109800,110100,111200,111300,111300,112100,113100,113500,114100,114100,114300,115100,116100,116900,117900,118900,119700,121000,122500,122700,122100,122300,123000,124200,126300,128000,128000,128500,130400,132100,132500,132700,134000,135200,135900,136200,136400,136200,136500,137400,138300,137700,137100,139100,140500,140300,139100,137900,136900,137000,137500,137500,136700,135600,134600,134000,133700,132700,131900,131500,130900,130300,129900,129200,129100,129200,128400,127200,127100,127500,128000,128500,128800,128100,126500,124500,123000,121800,120600,119200,118200,118300,118300,117400,116400,115300,113600,112400,111500,110900,110700,110200,108900,107300,105700,104600,103600,102100,100500,99400,98300,97000,96200,95700,95100,94300,94000,94100,94500,95300,96900,98400,99200,100600,102500,103200,103400,104300,104800,103600,102000,101600,102200,103100,103600,104000,105000,106700,108000,109000,109800,110500,111600,113100,114400,115300,115800,116100,116500,116800,116300,115600,114900,114100,113500,113800,114300,114400,114400,114500,114700,115700,116900,117800,118600,119600,121000,122300,122800,122700,123500,124100,122400,119500,118200,117800,118800,122200,125900
394984,"Plainview, TX",440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57700,57600,57600,57900,58300,58700,58700,58300,57800,57500,57600,57700,57700,57800,57500,56300,54200,52800,53100,54800,56100,56600,56700,57200,57700,57700,57600,57800,58400,58800,58900,58700,58200,57700,57400,56700,56000,55900,55800,55700,55900,55700,55400,54500,53700,53300,52800,51700,50900,50600,50200,50000,50000,49900,49600,49300,48900,48100,47400,47200,47300,47600,48300,49200,49800,50200,50500,50900,52200,53500,54400,55300,55800,55400,54800,54200,53900,53900,53400,52400,51500
395084,"Seneca Falls, NY",441,52300,52000,51600,51500,51800,51900,51900,52100,52500,52600,52600,52700,52500,52000,51900,52100,52100,52200,52500,52800,53400,53800,53700,53500,53800,54300,54300,53900,53900,53800,53200,52400,51900,51700,52100,52300,52100,52200,52600,52800,52500,52700,53300,54000,54500,55000,55400,55900,56300,56900,57300,57600,58300,58800,58600,58000,57900,58100,57900,57600,57600,58000,58200,58000,57400,57300,57700,58000,57600,56900,56500,56700,56900,56800,56900,57600,58600,59200,59400,59600,60100,60600,60800,60900,61000,61300,62200,63500,64300,64900,65800,66400,66300,66200,66200,66700,67800,68100,67600,66800,65800,64400,63800,64100,65000,66000,67400,68600,69100,69600,70200,70600,71300,72100,71900,71700,71700,71700,71700,71000,69900,69300,69000,68600,68500,68800,69200,69300,69300,69300,69400,69900,70700,70900,71000,71500,72100,72500,73000,73900,74700,75100,75200,75300,75100,75000,75200,75200,74700,74400,74300,74000,73900,73600,72800,72000,71600,71300,71200,71300,71300,71200,71100,71100,70800,70500,70700,70900,71400,72200,72500,72700,73300,74400,75700,76300,76600,77100,77600,78000,78400,78400,78100,78000,78500,78900,78600,78500,78400,78400,79200,80200,81100,82100,83100,83400,83300,82700,81800,81100,81700,82700,83400,83100,82500,81500,80900,81000,81200,81000,80500,80200,80400,81000,81000,81000,81100,81600,81700,81300,80100,79900,80700,81200,80600,79900,79800,80000,79700,78900,79100,79700,80000,80100,80600,81300,81500,81000,79900,79300,79900,81600,82600,82900,83200,83500,84100,84800
394335,"Arcadia, FL",442,,,,,,,,,,,50400,50600,50300,49900,49200,48700,48800,49100,49200,49300,49700,50600,51400,51400,50900,50600,50700,50900,51100,51600,52100,52100,52000,52000,52400,52900,53200,53400,54000,54900,55300,54900,54800,55400,56300,56300,55600,55100,55200,55300,55200,55200,55300,55700,56000,56200,56200,56900,58100,58600,58700,58900,59100,58800,58600,58600,58600,58400,58400,58400,58400,58500,58600,58700,58900,59200,60000,61000,61600,61900,62400,63200,64400,65900,67400,68800,69800,70500,71000,71000,71300,72300,73300,73700,74400,76200,78000,79100,80300,82200,84400,86800,89400,92000,94600,98000,100100,100200,100400,102800,106000,109400,113200,118000,123600,127900,129900,130500,131600,132600,132800,132700,132700,132100,130500,127900,124400,121000,118000,114900,112200,110300,108900,107100,105000,103000,101200,99300,97400,96400,96400,96200,95300,95200,95200,93900,91700,89600,86300,81700,78100,75100,73000,72300,71900,69900,67900,66400,65200,64000,63600,64200,65100,65700,65700,65800,65800,64600,62500,61200,60700,60400,60600,61200,61200,61300,61300,60300,58900,58000,57100,56400,56200,56700,57700,58500,58300,57400,56000,54500,54300,55000,55500,55600,55600,55000,53900,53500,54600,55600,55800,55700,56400,58200,61800,64400,64200,63900,64600,63900,62200,60800,61200,62300,62400,61400,60900,61600,63100,63200,62100,61500,61000,61400,63000,64600,65500,67000,68900,70300,71600,73300,74200,74700,75500,76200,76500,76800,77600,78500,78600,78400,78700,79500,80800,82700,84500,85400
394525,"Decatur, IN",443,62900,62600,61400,59300,57500,56800,57400,57600,57400,57400,57700,57400,56900,57200,58600,60100,61500,62700,63400,63900,64500,65000,65600,66200,66200,66300,65900,65400,65100,65500,65800,66300,66500,66400,66200,66100,66000,66100,66400,66400,66400,66100,66000,66000,66300,66900,67500,67900,68400,68600,68500,68500,68700,69300,69700,69800,70000,70500,71600,72900,74000,74700,75800,76500,76200,75600,75100,74800,75100,75800,76100,76200,76400,76500,76600,76900,76600,76100,76100,76600,76900,77100,77200,77200,77200,77500,77700,78500,80500,82100,82500,82800,83000,83000,82800,82700,82300,81300,80200,80300,81500,82800,83000,83000,83400,83800,84100,83600,83200,83600,84800,85700,85700,85000,85100,85700,86100,85500,84200,83200,83300,84300,85500,85200,83600,82000,81100,79700,77700,75800,74300,74000,73900,73000,71200,69600,68800,69000,69100,69300,69600,70000,70800,71900,72400,72700,72700,72000,71100,70500,69900,69400,68900,68400,68000,67600,66900,66000,65600,65800,66200,66400,66800,67000,67500,68500,69200,69200,69000,69100,69400,69500,69400,69200,68800,68400,68100,67900,67400,66800,66500,66400,66300,66800,67400,67800,68300,68700,68900,69000,69500,70000,70100,70100,70200,69900,69700,69600,69200,68800,68900,68800,68500,68700,68900,68700,68300,67900,67400,66900,66700,66600,66500,66900,67300,67200,67200,67400,68100,69400,71000,71700,71700,71600,71900,72200,72500,73100,73500,73900,74000,73900,73700,74000,74800,75700,75500,75000,74800,74700,74600,74700,74700,74600,74300,74600,75300,75700
394557,"Effingham, IL",444,73400,74600,76400,76900,76400,76000,75100,73800,72900,73500,73400,72700,72000,72100,72700,73200,72500,72900,74700,75400,75100,75700,76400,76700,77100,76800,76300,77300,78300,77200,76100,75900,75600,75900,75100,72700,70800,69800,68000,66800,66600,65000,62800,61500,60900,59500,58800,59500,60100,59600,59700,59900,60700,63000,65600,67600,70000,72300,74200,76300,78500,81300,83400,85100,86400,86500,85400,85200,85200,85100,85000,84100,82600,82100,82200,81800,81200,81600,82000,82000,81700,81500,82200,83600,85100,85700,86600,87900,88900,89200,90100,91400,92000,91900,91900,92300,92300,92100,91600,91100,90900,91300,91700,91700,91900,92200,92700,93200,94200,95100,95500,95400,95200,95400,95700,95700,95800,96400,96800,97400,97800,97700,98400,99400,100300,101600,103500,105500,107900,110700,112600,113400,113700,114100,114400,114500,115100,115200,114800,114300,115300,117300,118700,118200,118400,120100,122700,126100,128500,130100,131400,131400,129300,126700,124500,123600,123000,121600,119300,117100,115300,114300,114200,115500,113800,109800,107900,108500,108400,107800,107200,106600,106300,106100,105300,104400,105000,105900,106200,105400,105000,105100,105400,104900,104200,103900,103400,103400,104800,106800,108400,110000,111500,112400,112600,113300,114200,114200,113800,113500,113600,114100,114700,114900,115600,116400,116800,116400,115800,115600,115500,114900,114600,114700,114400,114100,113800,113300,113200,113700,114200,114600,115200,116000,117000,118000,118800,119300,119300,119400,119900,120500,121100,121900,122800,123300,123400,123500,124200,124600,124800,125600,126500,126900,127400,127900,128200,128400
394331,"Angola, IN",445,70000,71100,71600,72000,72200,72500,72900,73200,73500,74700,76100,75900,74600,73900,74100,74500,75300,75400,75500,76600,78200,79200,79800,80500,80800,80800,80800,80700,80500,80900,81400,81700,81700,81800,82200,83000,84200,85800,87300,87600,87500,87400,87800,87700,87600,87600,88200,88600,88500,87500,86200,85700,86400,87100,87700,88100,88800,89800,90800,91900,93400,94600,94800,94200,93300,93200,93100,93000,92600,92500,92300,92200,92200,92500,92600,93200,94100,94300,93900,93500,93700,94400,94900,94900,95200,95400,95400,95300,95800,96800,97900,98800,99500,100100,100500,100400,99200,99000,100300,102000,102900,103900,105000,105900,105600,104900,104900,105700,106600,107300,108100,109200,110300,110200,109600,109000,108800,109300,109900,109500,108800,108900,109600,110000,109700,108400,107100,107400,109100,110300,109900,109300,109400,109500,109000,108300,108000,108300,109300,109500,109300,109100,108900,109200,109000,108800,109800,110700,110600,110200,109900,109500,109600,110300,110800,110500,109900,109100,107800,106300,105900,106800,108300,109700,109100,105800,103500,104300,106500,107400,107500,108200,109700,110300,110500,110600,110300,109800,109600,109300,109100,108800,106900,103700,101300,99900,98200,96200,95000,95200,96000,96400,95800,95300,95400,96400,97100,98200,99700,101100,103200,106100,108000,108300,108700,109800,111600,113400,114300,114200,114100,114100,114500,115400,116000,116100,116600,118100,120700,122800,123100,122900,123200,122400,120300,117900,116600,116800,117200,117700,118000,118900,120100,121400,121100,121500,123800,126800,129300,131100,132800,133000,131200,128900,128100,127600,127600,127900
394413,"Brenham, TX",446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109300,108700,108800,109500,110300,110900,111200,111200,110800,110700,110700,110100,109300,109300,108900,107600,106700,106900,106300,104600,103000,101300,99600,98900,100100,101000,100900,99600,98700,99400,101700,103800,105500,107000,108700,109400,109000,108400,108500,109200,109900,109400,108700,108400,108600,108700,109300,110400,111000,110200,110100,111300,111300,109100,106500,106500,107900,109200,108500,108000,108900,111100,112200,112900,114100,115700,116700,116900,116800,116700,118100,119900,120700,120600,121000,122000,123000,124700,126800,128200,128600
753892,"Jackson, OH",447,27400,27600,27900,28700,29900,30400,30000,29600,29400,29300,29800,30400,30500,30100,30100,30400,30600,31000,31500,31800,32400,33200,33900,34600,34700,35000,35800,36200,36100,36300,36600,36900,37100,37000,36900,37400,37200,36500,36700,37300,37600,38000,38600,39100,39900,40700,41400,41700,41700,41900,42600,43400,43500,43800,44400,44800,44900,45600,46100,45900,46000,46900,47000,46600,46800,47500,48100,49000,49900,50500,50800,51300,52500,53200,53500,53500,53100,52000,51300,51100,50900,50500,50000,49600,50600,52700,54100,54900,56100,57100,57600,57800,57900,57800,58000,58000,58200,57700,56700,55600,55200,55200,55400,56000,56500,56800,57300,57500,56900,56200,56300,56400,56600,57100,58000,58700,59500,60400,60800,60400,60100,60400,60600,61100,61600,61700,61200,61100,61400,62000,62700,63700,64000,63200,62600,62300,61600,61300,61700,61700,62200,63500,65400,67600,69100,69400,70100,70700,71100,70600,68500,64600,62100,60000,57500,55100,54000,53600,53500,53800,55000,56700,58100,59100,57900,55900,55300,56200,56500,56500,56200,56000,55700,55500,56400,58100,59700,60600,60600,60100,59700,59500,59300,58500,57600,56600,55200,53900,52800,51500,50400,50300,51100,51400,51400,51400,50700,49800,49700,50200,50700,51400,51800,51400,50600,50800,51800,52300,52100,51300,50700,50800,51800,53500,55000,55500,55300,54800,54100,53300,52500,52300,53200,53900,53400,52400,51600,50900,50600,50600,50800,51200,52300,54100,54900,54900,56100,58500,60000,60900,61700,62400,63200,64700,66400,67500,68100,68800
